96.93	0.7355E-16
100.7	0.8277E-16
104.7	0.9298E-16
108.8	0.1043E-15
113.1	0.1167E-15
117.6	0.1304E-15
122.2	0.1455E-15
127.1	0.1621E-15
132.1	0.1803E-15
137.3	0.2002E-15
142.7	0.2221E-15
148.3	0.2460E-15
154.1	0.2722E-15
160.2	0.3007E-15
166.5	0.3319E-15
173.1	0.3659E-15
179.9	0.4029E-15
187.0	0.4433E-15
194.4	0.4871E-15
202.0	0.5348E-15
210.0	0.5867E-15
218.3	0.6429E-15
226.9	0.7040E-15
235.8	0.7703E-15
245.1	0.8422E-15
254.8	0.9200E-15
264.8	0.1004E-14
275.3	0.1096E-14
286.1	0.1194E-14
297.4	0.1301E-14
309.1	0.1416E-14
321.3	0.1541E-14
334.0	0.1676E-14
347.1	0.1821E-14
360.8	0.1978E-14
375.0	0.2147E-14
389.8	0.2329E-14
405.2	0.2526E-14
421.2	0.2737E-14
437.8	0.2965E-14
455.0	0.3210E-14
473.0	0.3473E-14
491.6	0.3757E-14
511.0	0.4061E-14
531.1	0.4388E-14
552.0	0.4739E-14
573.8	0.5115E-14
596.4	0.5520E-14
619.9	0.5952E-14
644.4	0.6415E-14
669.8	0.6911E-14
696.2	0.7440E-14
723.6	0.8006E-14
752.1	0.8609E-14
781.8	0.9254E-14
812.6	0.9939E-14
844.6	0.1067E-13
877.9	0.1144E-13
912.5	0.1227E-13
948.5	0.1314E-13
985.9	0.1407E-13
1025.	0.1505E-13
1065.	0.1608E-13
1107.	0.1718E-13
1151.	0.1833E-13
1196.	0.1955E-13
1243.	0.2082E-13
1292.	0.2216E-13
1343.	0.2357E-13
1396.	0.2504E-13
1451.	0.2658E-13
1508.	0.2819E-13
1568.	0.2986E-13
1630.	0.3160E-13
1694.	0.3342E-13
1761.	0.3530E-13
1830.	0.3725E-13
1902.	0.3927E-13
1977.	0.4136E-13
2055.	0.4352E-13
2136.	0.4574E-13
2220.	0.4802E-13
2308.	0.5037E-13
2399.	0.5279E-13
2493.	0.5526E-13
2591.	0.5779E-13
2694.	0.6038E-13
2800.	0.6302E-13
2910.	0.6572E-13
3025.	0.6847E-13
3144.	0.7127E-13
3268.	0.7410E-13
3397.	0.7698E-13
3531.	0.7991E-13
3670.	0.8287E-13
3815.	0.8586E-13
3965.	0.8888E-13
4121.	0.9192E-13
4284.	0.9499E-13
4452.	0.9808E-13
4628.	0.1012E-12
4810.	0.1043E-12
5000.	0.1074E-12
 
 
C1    Ar    Effective (momentum)                                
E/N (Td)	Inverse rate coefficient (m2)
0.1000E-02	0.000
0.1039E-02	0.000
0.1080E-02	0.000
0.1123E-02	0.000
0.1167E-02	0.000
0.1213E-02	0.000
0.1261E-02	0.000
0.1311E-02	0.000
0.1362E-02	0.000
0.1416E-02	0.000
0.1472E-02	0.000
0.1530E-02	0.000
0.1590E-02	0.000
0.1653E-02	0.000
0.1718E-02	0.000
0.1786E-02	0.000
0.1856E-02	0.000
0.1929E-02	0.000
0.2005E-02	0.000
0.2084E-02	0.000
0.2167E-02	0.000
0.2252E-02	0.000
0.2341E-02	0.000
0.2433E-02	0.000
0.2529E-02	0.000
0.2629E-02	0.000
0.2732E-02	0.000
0.2840E-02	0.000
0.2952E-02	0.000
0.3068E-02	0.000
0.3189E-02	0.000
0.3315E-02	0.000
0.3446E-02	0.000
0.3581E-02	0.000
0.3723E-02	0.000
0.3869E-02	0.000
0.4022E-02	0.000
0.4180E-02	0.000
0.4345E-02	0.000
0.4516E-02	0.000
0.4694E-02	0.000
0.4879E-02	0.000
0.5072E-02	0.000
0.5272E-02	0.000
0.5479E-02	0.000
0.5695E-02	0.000
0.5920E-02	0.000
0.6153E-02	0.000
0.6396E-02	0.000
0.6648E-02	0.000
0.6910E-02	0.000
0.7182E-02	0.000
0.7465E-02	0.000
0.7760E-02	0.000
0.8065E-02	0.000
0.8383E-02	0.000
0.8714E-02	0.000
0.9057E-02	0.000
0.9414E-02	0.000
0.9785E-02	0.000
0.1017E-01	0.000
0.1057E-01	0.000
0.1099E-01	0.000
0.1142E-01	0.000
0.1187E-01	0.000
0.1234E-01	0.000
0.1283E-01	0.000
0.1333E-01	0.000
0.1386E-01	0.000
0.1440E-01	0.000
0.1497E-01	0.000
0.1556E-01	0.000
0.1617E-01	0.000
0.1681E-01	0.000
0.1747E-01	0.000
0.1816E-01	0.000
0.1888E-01	0.000
0.1962E-01	0.000
0.2040E-01	0.000
0.2120E-01	0.000
0.2204E-01	0.000
0.2291E-01	0.000
0.2381E-01	0.000
0.2475E-01	0.000
0.2572E-01	0.000
0.2674E-01	0.000
0.2779E-01	0.000
0.2889E-01	0.000
0.3002E-01	0.000
0.3121E-01	0.000
0.3244E-01	0.000
0.3372E-01	0.000
0.3504E-01	0.000
0.3643E-01	0.000
0.3786E-01	0.000
0.3935E-01	0.000
0.4091E-01	0.000
0.4252E-01	0.000
0.4419E-01	0.000
0.4594E-01	0.000
0.4775E-01	0.000
0.4963E-01	0.000
0.5158E-01	0.000
0.5362E-01	0.000
0.5573E-01	0.000
0.5793E-01	0.000
0.6021E-01	0.000
0.6258E-01	0.000
0.6505E-01	0.000
0.6762E-01	0.000
0.7028E-01	0.000
0.7305E-01	0.000
0.7593E-01	0.000
0.7892E-01	0.000
0.8203E-01	0.000
0.8527E-01	0.000
0.8863E-01	0.000
0.9212E-01	0.000
0.9575E-01	0.000
0.9953E-01	0.000
0.1034	0.000
0.1075	0.000
0.1118	0.000
0.1162	0.000
0.1207	0.000
0.1255	0.000
0.1305	0.000
0.1356	0.000
0.1409	0.000
0.1465	0.000
0.1523	0.000
0.1583	0.000
0.1645	0.000
0.1710	0.000
0.1777	0.000
0.1847	0.000
0.1920	0.000
0.1996	0.000
0.2075	0.000
0.2156	0.000
0.2241	0.000
0.2330	0.000
0.2422	0.000
0.2517	0.000
0.2616	0.000
0.2719	0.000
0.2827	0.000
0.2938	0.000
0.3054	0.000
0.3174	0.000
0.3299	0.000
0.3429	0.000
0.3564	0.000
0.3705	0.000
0.3851	0.000
0.4003	0.000
0.4161	0.000
0.4324	0.000
0.4495	0.000
0.4672	0.000
0.4856	0.000
0.5048	0.000
0.5247	0.000
0.5453	0.000
0.5668	0.000
0.5892	0.000
0.6124	0.000
0.6365	0.000
0.6616	0.000
0.6877	0.000
0.7148	0.000
0.7430	0.000
0.7723	0.000
0.8027	0.000
0.8344	0.000
0.8673	0.000
0.9014	0.000
0.9370	0.000
0.9739	0.000
1.012	0.000
1.052	0.000
1.094	0.000
1.137	0.000
1.182	0.000
1.228	0.000
1.277	0.000
1.327	0.000
1.379	0.000
1.434	0.000
1.490	0.000
1.549	0.000
1.610	0.000
1.673	0.000
1.739	0.000
1.808	0.000
1.879	0.000
1.953	0.000
2.030	0.000
2.110	0.000
2.193	0.000
2.280	0.000
2.370	0.000
2.463	0.000
2.560	0.000
2.661	0.000
2.766	0.000
2.875	0.000
2.988	0.000
3.106	0.000
3.228	0.000
3.356	0.000
3.488	0.000
3.625	0.000
3.768	0.000
3.917	0.000
4.071	0.000
4.232	0.000
4.398	0.000
4.572	0.000
4.752	0.000
4.939	0.000
5.134	0.000
5.336	0.000
5.547	0.000
5.765	0.000
5.993	0.000
6.229	0.000
6.474	0.000
6.730	0.000
6.995	0.000
7.270	0.000
7.557	0.000
7.855	0.000
8.165	0.000
8.486	0.000
8.821	0.000
9.168	0.000
9.530	0.000
9.906	0.000
10.30	0.000
10.70	0.000
11.12	0.000
11.56	0.000
12.02	0.000
12.49	0.000
12.98	0.000
13.50	0.000
14.03	0.000
14.58	0.000
15.16	0.000
15.75	0.000
16.37	0.000
17.02	0.000
17.69	0.000
18.39	0.000
19.11	0.000
19.86	0.000
20.65	0.000
21.46	0.000
22.31	0.000
23.19	0.000
24.10	0.000
25.05	0.000
26.04	0.000
27.06	0.000
28.13	0.000
29.24	0.000
30.39	0.000
31.59	0.000
32.84	0.000
34.13	0.000
35.48	0.000
36.87	0.000
38.33	0.000
39.84	0.000
41.41	0.000
43.04	0.000
44.74	0.000
46.50	0.000
48.33	0.000
50.24	0.000
52.22	0.000
54.28	0.000
56.42	0.000
58.64	0.000
60.95	0.000
63.35	0.000
65.85	0.000
68.45	0.000
71.14	0.000
73.95	0.000
76.86	0.000
79.89	0.000
83.04	0.000
86.31	0.000
89.72	0.000
93.25	0.000
96.93	0.000
100.7	0.000
104.7	0.000
108.8	0.000
113.1	0.000
117.6	0.000
122.2	0.000
127.1	0.000
132.1	0.000
137.3	0.000
142.7	0.000
148.3	0.000
154.1	0.000
160.2	0.000
166.5	0.000
173.1	0.000
179.9	0.000
187.0	0.000
194.4	0.000
202.0	0.000
210.0	0.000
218.3	0.000
226.9	0.000
235.8	0.000
245.1	0.000
254.8	0.000
264.8	0.000
275.3	0.000
286.1	0.000
297.4	0.000
309.1	0.000
321.3	0.000
334.0	0.000
347.1	0.000
360.8	0.000
375.0	0.000
389.8	0.000
405.2	0.000
421.2	0.000
437.8	0.000
455.0	0.000
473.0	0.000
491.6	0.000
511.0	0.000
531.1	0.000
552.0	0.000
573.8	0.000
596.4	0.000
619.9	0.000
644.4	0.000
669.8	0.000
696.2	0.000
723.6	0.000
752.1	0.000
781.8	0.000
812.6	0.000
844.6	0.000
877.9	0.000
912.5	0.000
948.5	0.000
985.9	0.000
1025.	0.000
1065.	0.000
1107.	0.000
1151.	0.000
1196.	0.000
1243.	0.000
1292.	0.000
1343.	0.000
1396.	0.000
1451.	0.000
1508.	0.000
1568.	0.000
1630.	0.000
1694.	0.000
1761.	0.000
1830.	0.000
1902.	0.000
1977.	0.000
2055.	0.000
2136.	0.000
2220.	0.000
2308.	0.000
2399.	0.000
2493.	0.000
2591.	0.000
2694.	0.000
2800.	0.000
2910.	0.000
3025.	0.000
3144.	0.000
3268.	0.000
3397.	0.000
3531.	0.000
3670.	0.000
3815.	0.000
3965.	0.000
4121.	0.000
4284.	0.000
4452.	0.000
4628.	0.000
4810.	0.000
5000.	0.000
 
 
C2    Ar    Excitation    11.50 eV                              
E/N (Td)	Inverse rate coefficient (m2)
0.1000E-02	0.7736E-15
0.1039E-02	0.7783E-15
0.1080E-02	0.7835E-15
0.1123E-02	0.7892E-15
0.1167E-02	0.7955E-15
0.1213E-02	0.8024E-15
0.1261E-02	0.8100E-15
0.1311E-02	0.8184E-15
0.1362E-02	0.8275E-15
0.1416E-02	0.8376E-15
0.1472E-02	0.8486E-15
0.1530E-02	0.8606E-15
0.1590E-02	0.8737E-15
0.1653E-02	0.8880E-15
0.1718E-02	0.9035E-15
0.1786E-02	0.9202E-15
0.1856E-02	0.9384E-15
0.1929E-02	0.9579E-15
0.2005E-02	0.9790E-15
0.2084E-02	0.1001E-14
0.2167E-02	0.1025E-14
0.2252E-02	0.1050E-14
0.2341E-02	0.1077E-14
0.2433E-02	0.1105E-14
0.2529E-02	0.1135E-14
0.2629E-02	0.1165E-14
0.2732E-02	0.1197E-14
0.2840E-02	0.1230E-14
0.2952E-02	0.1263E-14
0.3068E-02	0.1298E-14
0.3189E-02	0.1333E-14
0.3315E-02	0.1368E-14
0.3446E-02	0.1404E-14
0.3581E-02	0.1439E-14
0.3723E-02	0.1475E-14
0.3869E-02	0.1510E-14
0.4022E-02	0.1545E-14
0.4180E-02	0.1580E-14
0.4345E-02	0.1614E-14
0.4516E-02	0.1647E-14
0.4694E-02	0.1679E-14
0.4879E-02	0.1711E-14
0.5072E-02	0.1741E-14
0.5272E-02	0.1771E-14
0.5479E-02	0.1800E-14
0.5695E-02	0.1829E-14
0.5920E-02	0.1856E-14
0.6153E-02	0.1882E-14
0.6396E-02	0.1908E-14
0.6648E-02	0.1933E-14
0.6910E-02	0.1957E-14
0.7182E-02	0.1981E-14
0.7465E-02	0.2004E-14
0.7760E-02	0.2027E-14
0.8065E-02	0.2048E-14
0.8383E-02	0.2070E-14
0.8714E-02	0.2091E-14
0.9057E-02	0.2112E-14
0.9414E-02	0.2132E-14
0.9785E-02	0.2152E-14
0.1017E-01	0.2172E-14
0.1057E-01	0.2192E-14
0.1099E-01	0.2211E-14
0.1142E-01	0.2231E-14
0.1187E-01	0.2250E-14
0.1234E-01	0.2269E-14
0.1283E-01	0.2288E-14
0.1333E-01	0.2308E-14
0.1386E-01	0.2327E-14
0.1440E-01	0.2346E-14
0.1497E-01	0.2365E-14
0.1556E-01	0.2385E-14
0.1617E-01	0.2404E-14
0.1681E-01	0.2424E-14
0.1747E-01	0.2444E-14
0.1816E-01	0.2463E-14
0.1888E-01	0.2483E-14
0.1962E-01	0.2504E-14
0.2040E-01	0.2524E-14
0.2120E-01	0.2545E-14
0.2204E-01	0.2566E-14
0.2291E-01	0.2587E-14
0.2381E-01	0.2608E-14
0.2475E-01	0.2629E-14
0.2572E-01	0.2651E-14
0.2674E-01	0.2673E-14
0.2779E-01	0.2696E-14
0.2889E-01	0.2718E-14
0.3002E-01	0.2741E-14
0.3121E-01	0.2764E-14
0.3244E-01	0.2788E-14
0.3372E-01	0.2812E-14
0.3504E-01	0.2836E-14
0.3643E-01	0.2860E-14
0.3786E-01	0.2885E-14
0.3935E-01	0.2911E-14
0.4091E-01	0.2936E-14
0.4252E-01	0.2963E-14
0.4419E-01	0.2989E-14
0.4594E-01	0.3016E-14
0.4775E-01	0.3044E-14
0.4963E-01	0.3072E-14
0.5158E-01	0.3100E-14
0.5362E-01	0.3129E-14
0.5573E-01	0.3159E-14
0.5793E-01	0.3189E-14
0.6021E-01	0.3219E-14
0.6258E-01	0.3251E-14
0.6505E-01	0.3282E-14
0.6762E-01	0.3315E-14
0.7028E-01	0.3348E-14
0.7305E-01	0.3382E-14
0.7593E-01	0.3417E-14
0.7892E-01	0.3453E-14
0.8203E-01	0.3489E-14
0.8527E-01	0.3526E-14
0.8863E-01	0.3564E-14
0.9212E-01	0.3603E-14
0.9575E-01	0.3643E-14
0.9953E-01	0.3684E-14
0.1034	0.3726E-14
0.1075	0.3769E-14
0.1118	0.3813E-14
0.1162	0.3858E-14
0.1207	0.3905E-14
0.1255	0.3952E-14
0.1305	0.4000E-14
0.1356	0.4050E-14
0.1409	0.4101E-14
0.1465	0.4153E-14
0.1523	0.4206E-14
0.1583	0.4261E-14
0.1645	0.4317E-14
0.1710	0.4374E-14
0.1777	0.4432E-14
0.1847	0.4492E-14
0.1920	0.4553E-14
0.1996	0.4615E-14
0.2075	0.4679E-14
0.2156	0.4744E-14
0.2241	0.4810E-14
0.2330	0.4878E-14
0.2422	0.4947E-14
0.2517	0.5018E-14
0.2616	0.5090E-14
0.2719	0.5164E-14
0.2827	0.5239E-14
0.2938	0.5316E-14
0.3054	0.5395E-14
0.3174	0.5475E-14
0.3299	0.5557E-14
0.3429	0.5641E-14
0.3564	0.5727E-14
0.3705	0.5815E-14
0.3851	0.5906E-14
0.4003	0.5998E-14
0.4161	0.6093E-14
0.4324	0.6191E-14
0.4495	0.6291E-14
0.4672	0.6394E-14
0.4856	0.6500E-14
0.5048	0.6610E-14
0.5247	0.6722E-14
0.5453	0.6838E-14
0.5668	0.6958E-14
0.5892	0.7082E-14
0.6124	0.7210E-14
0.6365	0.7341E-14
0.6616	0.7478E-14
0.6877	0.7618E-14
0.7148	0.7764E-14
0.7430	0.7914E-14
0.7723	0.8070E-14
0.8027	0.8231E-14
0.8344	0.8397E-14
0.8673	0.8569E-14
0.9014	0.8745E-14
0.9370	0.8928E-14
0.9739	0.9118E-14
1.012	0.9313E-14
1.052	0.9514E-14
1.094	0.9722E-14
1.137	0.9935E-14
1.182	0.1016E-13
1.228	0.1038E-13
1.277	0.1061E-13
1.327	0.1085E-13
1.379	0.1110E-13
1.434	0.1135E-13
1.490	0.1161E-13
1.549	0.1187E-13
1.610	0.1214E-13
1.673	0.1242E-13
1.739	0.1270E-13
1.808	0.1299E-13
1.879	0.1328E-13
1.953	0.1358E-13
2.030	0.1389E-13
2.110	0.1420E-13
2.193	0.1452E-13
2.280	0.1484E-13
2.370	0.1516E-13
2.463	0.1550E-13
2.560	0.1583E-13
2.661	0.1618E-13
2.766	0.1652E-13
2.875	0.1687E-13
2.988	0.1722E-13
3.106	0.1758E-13
3.228	0.1793E-13
3.356	0.1828E-13
3.488	0.1863E-13
3.625	0.1897E-13
3.768	0.1930E-13
3.917	0.1961E-13
4.071	0.1991E-13
4.232	0.2018E-13
4.398	0.2044E-13
4.572	0.2068E-13
4.752	0.2090E-13
4.939	0.2110E-13
5.134	0.2128E-13
5.336	0.2144E-13
5.547	0.2158E-13
5.765	0.2171E-13
5.993	0.2183E-13
6.229	0.2193E-13
6.474	0.2203E-13
6.730	0.2212E-13
6.995	0.2220E-13
7.270	0.2227E-13
7.557	0.2234E-13
7.855	0.2240E-13
8.165	0.2247E-13
8.486	0.2253E-13
8.821	0.2258E-13
9.168	0.2264E-13
9.530	0.2270E-13
9.906	0.2275E-13
10.30	0.2281E-13
10.70	0.2286E-13
11.12	0.2292E-13
11.56	0.2298E-13
12.02	0.2303E-13
12.49	0.2309E-13
12.98	0.2315E-13
13.50	0.2321E-13
14.03	0.2328E-13
14.58	0.2334E-13
15.16	0.2341E-13
15.75	0.2348E-13
16.37	0.2355E-13
17.02	0.2362E-13
17.69	0.2369E-13
18.39	0.2377E-13
19.11	0.2384E-13
19.86	0.2392E-13
20.65	0.2401E-13
21.46	0.2409E-13
22.31	0.2418E-13
23.19	0.2426E-13
24.10	0.2435E-13
25.05	0.2445E-13
26.04	0.2454E-13
27.06	0.2464E-13
28.13	0.2474E-13
29.24	0.2484E-13
30.39	0.2494E-13
31.59	0.2505E-13
32.84	0.2516E-13
34.13	0.2527E-13
35.48	0.2538E-13
36.87	0.2549E-13
38.33	0.2561E-13
39.84	0.2573E-13
41.41	0.2585E-13
43.04	0.2597E-13
44.74	0.2609E-13
46.50	0.2622E-13
48.33	0.2635E-13
50.24	0.2648E-13
52.22	0.2661E-13
54.28	0.2674E-13
56.42	0.2688E-13
58.64	0.2701E-13
60.95	0.2715E-13
63.35	0.2729E-13
65.85	0.2743E-13
68.45	0.2758E-13
71.14	0.2772E-13
73.95	0.2787E-13
76.86	0.2802E-13
79.89	0.2816E-13
83.04	0.2831E-13
86.31	0.2847E-13
89.72	0.2862E-13
93.25	0.2878E-13
96.93	0.2893E-13
100.7	0.2909E-13
104.7	0.2925E-13
108.8	0.2941E-13
113.1	0.2957E-13
117.6	0.2974E-13
122.2	0.2991E-13
127.1	0.3007E-13
132.1	0.3024E-13
137.3	0.3042E-13
142.7	0.3059E-13
148.3	0.3076E-13
154.1	0.3094E-13
160.2	0.3112E-13
166.5	0.3130E-13
173.1	0.3149E-13
179.9	0.3167E-13
187.0	0.3186E-13
194.4	0.3205E-13
202.0	0.3225E-13
210.0	0.3244E-13
218.3	0.3264E-13
226.9	0.3284E-13
235.8	0.3305E-13
245.1	0.3326E-13
254.8	0.3347E-13
264.8	0.3368E-13
275.3	0.3390E-13
286.1	0.3412E-13
297.4	0.3435E-13
309.1	0.3457E-13
321.3	0.3481E-13
334.0	0.3504E-13
347.1	0.3528E-13
360.8	0.3553E-13
375.0	0.3577E-13
389.8	0.3603E-13
405.2	0.3628E-13
421.2	0.3654E-13
437.8	0.3681E-13
455.0	0.3708E-13
473.0	0.3735E-13
491.6	0.3763E-13
511.0	0.3791E-13
531.1	0.3820E-13
552.0	0.3849E-13
573.8	0.3878E-13
596.4	0.3908E-13
619.9	0.3938E-13
644.4	0.3968E-13
669.8	0.3999E-13
696.2	0.4030E-13
723.6	0.4062E-13
752.1	0.4093E-13
781.8	0.4125E-13
812.6	0.4157E-13
844.6	0.4189E-13
877.9	0.4222E-13
912.5	0.4254E-13
948.5	0.4286E-13
985.9	0.4318E-13
1025.	0.4350E-13
1065.	0.4382E-13
1107.	0.4414E-13
1151.	0.4445E-13
1196.	0.4476E-13
1243.	0.4507E-13
1292.	0.4537E-13
1343.	0.4566E-13
1396.	0.4595E-13
1451.	0.4624E-13
1508.	0.4651E-13
1568.	0.4678E-13
1630.	0.4704E-13
1694.	0.4729E-13
1761.	0.4753E-13
1830.	0.4776E-13
1902.	0.4798E-13
1977.	0.4819E-13
2055.	0.4839E-13
2136.	0.4857E-13
2220.	0.4874E-13
2308.	0.4890E-13
2399.	0.4905E-13
2493.	0.4918E-13
2591.	0.4930E-13
2694.	0.4941E-13
2800.	0.4950E-13
2910.	0.4958E-13
3025.	0.4964E-13
3144.	0.4969E-13
3268.	0.4973E-13
3397.	0.4975E-13
3531.	0.4976E-13
3670.	0.4976E-13
3815.	0.4974E-13
3965.	0.4971E-13
4121.	0.4967E-13
4284.	0.4961E-13
4452.	0.4954E-13
4628.	0.4946E-13
4810.	0.4936E-13
5000.	0.4925E-13
 
 
C3    Ar    Ionization    15.80 eV                              
E/N (Td)	Inverse rate coefficient (m2)
0.1000E-02	0.000
0.1039E-02	0.000
0.1080E-02	0.000
0.1123E-02	0.000
0.1167E-02	0.000
0.1213E-02	0.000
0.1261E-02	0.000
0.1311E-02	0.000
0.1362E-02	0.000
0.1416E-02	0.000
0.1472E-02	0.000
0.1530E-02	0.000
0.1590E-02	0.000
0.1653E-02	0.000
0.1718E-02	0.000
0.1786E-02	0.000
0.1856E-02	0.000
0.1929E-02	0.000
0.2005E-02	0.000
0.2084E-02	0.000
0.2167E-02	0.000
0.2252E-02	0.000
0.2341E-02	0.000
0.2433E-02	0.000
0.2529E-02	0.000
0.2629E-02	0.000
0.2732E-02	0.000
0.2840E-02	0.000
0.2952E-02	0.000
0.3068E-02	0.000
0.3189E-02	0.000
0.3315E-02	0.000
0.3446E-02	0.000
0.3581E-02	0.000
0.3723E-02	0.000
0.3869E-02	0.000
0.4022E-02	0.000
0.4180E-02	0.000
0.4345E-02	0.000
0.4516E-02	0.000
0.4694E-02	0.000
0.4879E-02	0.000
0.5072E-02	0.000
0.5272E-02	0.000
0.5479E-02	0.000
0.5695E-02	0.000
0.5920E-02	0.000
0.6153E-02	0.000
0.6396E-02	0.000
0.6648E-02	0.000
0.6910E-02	0.000
0.7182E-02	0.000
0.7465E-02	0.000
0.7760E-02	0.000
0.8065E-02	0.000
0.8383E-02	0.000
0.8714E-02	0.000
0.9057E-02	0.000
0.9414E-02	0.000
0.9785E-02	0.000
0.1017E-01	0.000
0.1057E-01	0.000
0.1099E-01	0.000
0.1142E-01	0.000
0.1187E-01	0.000
0.1234E-01	0.000
0.1283E-01	0.000
0.1333E-01	0.000
0.1386E-01	0.000
0.1440E-01	0.000
0.1497E-01	0.000
0.1556E-01	0.000
0.1617E-01	0.000
0.1681E-01	0.000
0.1747E-01	0.000
0.1816E-01	0.000
0.1888E-01	0.000
0.1962E-01	0.000
0.2040E-01	0.000
0.2120E-01	0.000
0.2204E-01	0.000
0.2291E-01	0.000
0.2381E-01	0.000
0.2475E-01	0.000
0.2572E-01	0.000
0.2674E-01	0.000
0.2779E-01	0.000
0.2889E-01	0.000
0.3002E-01	0.000
0.3121E-01	0.000
0.3244E-01	0.000
0.3372E-01	0.000
0.3504E-01	0.000
0.3643E-01	0.000
0.3786E-01	0.000
0.3935E-01	0.000
0.4091E-01	0.000
0.4252E-01	0.000
0.4419E-01	0.000
0.4594E-01	0.000
0.4775E-01	0.000
0.4963E-01	0.000
0.5158E-01	0.000
0.5362E-01	0.000
0.5573E-01	0.000
0.5793E-01	0.000
0.6021E-01	0.000
0.6258E-01	0.000
0.6505E-01	0.000
0.6762E-01	0.000
0.7028E-01	0.000
0.7305E-01	0.000
0.7593E-01	0.000
0.7892E-01	0.000
0.8203E-01	0.000
0.8527E-01	0.000
0.8863E-01	0.000
0.9212E-01	0.000
0.9575E-01	0.000
0.9953E-01	0.000
0.1034	0.000
0.1075	0.000
0.1118	0.000
0.1162	0.000
0.1207	0.000
0.1255	0.000
0.1305	0.000
0.1356	0.000
0.1409	0.000
0.1465	0.000
0.1523	0.000
0.1583	0.000
0.1645	0.000
0.1710	0.000
0.1777	0.000
0.1847	0.000
0.1920	0.000
0.1996	0.000
0.2075	0.000
0.2156	0.000
0.2241	0.000
0.2330	0.000
0.2422	0.000
0.2517	0.000
0.2616	0.000
0.2719	0.000
0.2827	0.000
0.2938	0.000
0.3054	0.000
0.3174	0.000
0.3299	0.000
0.3429	0.000
0.3564	0.000
0.3705	0.000
0.3851	0.000
0.4003	0.000
0.4161	0.000
0.4324	0.000
0.4495	0.000
0.4672	0.000
0.4856	0.000
0.5048	0.000
0.5247	0.000
0.5453	0.000
0.5668	0.000
0.5892	0.000
0.6124	0.000
0.6365	0.000
0.6616	0.000
0.6877	0.000
0.7148	0.000
0.7430	0.000
0.7723	0.000
0.8027	0.000
0.8344	0.000
0.8673	0.000
0.9014	0.000
0.9370	0.000
0.9739	0.000
1.012	0.000
1.052	0.000
1.094	0.000
1.137	0.000
1.182	0.000
1.228	0.000
1.277	0.000
1.327	0.000
1.379	0.000
1.434	0.000
1.490	0.000
1.549	0.000
1.610	0.000
1.673	0.000
1.739	0.000
1.808	0.000
1.879	0.000
1.953	0.000
2.030	0.000
2.110	0.000
2.193	0.000
2.280	0.000
2.370	0.000
2.463	0.000
2.560	0.000
2.661	0.000
2.766	0.000
2.875	0.000
2.988	0.000
3.106	0.000
3.228	0.000
3.356	0.000
3.488	0.000
3.625	0.000
3.768	0.000
3.917	0.000
4.071	0.000
4.232	0.000
4.398	0.000
4.572	0.000
4.752	0.000
4.939	0.000
5.134	0.000
5.336	0.000
5.547	0.000
5.765	0.000
5.993	0.000
6.229	0.000
6.474	0.000
6.730	0.000
6.995	0.000
7.270	0.000
7.557	0.000
7.855	0.000
8.165	0.000
8.486	0.000
8.821	0.000
9.168	0.000
9.530	0.000
9.906	0.000
10.30	0.000
10.70	0.000
11.12	0.000
11.56	0.000
12.02	0.000
12.49	0.000
12.98	0.000
13.50	0.000
14.03	0.000
14.58	0.000
15.16	0.000
15.75	0.000
16.37	0.000
17.02	0.000
17.69	0.000
18.39	0.000
19.11	0.000
19.86	0.000
20.65	0.000
21.46	0.000
22.31	0.000
23.19	0.000
24.10	0.000
25.05	0.000
26.04	0.000
27.06	0.000
28.13	0.000
29.24	0.000
30.39	0.000
31.59	0.000
32.84	0.000
34.13	0.000
35.48	0.000
36.87	0.000
38.33	0.000
39.84	0.000
41.41	0.000
43.04	0.000
44.74	0.000
46.50	0.000
48.33	0.000
50.24	0.000
52.22	0.000
54.28	0.000
56.42	0.000
58.64	0.000
60.95	0.000
63.35	0.000
65.85	0.000
68.45	0.000
71.14	0.000
73.95	0.000
76.86	0.000
79.89	0.000
83.04	0.000
86.31	0.000
89.72	0.000
93.25	0.000
96.93	0.000
100.7	0.000
104.7	0.000
108.8	0.000
113.1	0.000
117.6	0.000
122.2	0.000
127.1	0.000
132.1	0.000
137.3	0.000
142.7	0.000
148.3	0.000
154.1	0.000
160.2	0.000
166.5	0.000
173.1	0.000
179.9	0.000
187.0	0.000
194.4	0.000
202.0	0.000
210.0	0.000
218.3	0.000
226.9	0.000
235.8	0.000
245.1	0.000
254.8	0.000
264.8	0.000
275.3	0.000
286.1	0.000
297.4	0.000
309.1	0.000
321.3	0.000
334.0	0.000
347.1	0.000
360.8	0.000
375.0	0.000
389.8	0.000
405.2	0.000
421.2	0.000
437.8	0.000
455.0	0.000
473.0	0.000
491.6	0.000
511.0	0.000
531.1	0.000
552.0	0.000
573.8	0.000
596.4	0.000
619.9	0.000
644.4	0.000
669.8	0.000
696.2	0.000
723.6	0.000
752.1	0.000
781.8	0.000
812.6	0.000
844.6	0.000
877.9	0.000
912.5	0.000
948.5	0.000
985.9	0.000
1025.	0.000
1065.	0.000
1107.	0.000
1151.	0.000
1196.	0.000
1243.	0.000
1292.	0.000
1343.	0.000
1396.	0.000
1451.	0.000
1508.	0.000
1568.	0.000
1630.	0.000
1694.	0.000
1761.	0.000
1830.	0.000
1902.	0.000
